,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
647,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[2, 2, -1, 2, 0]",1,0,"[[3, 0], 'NA', [0, 0], [3, 0], [1, 0]]"
648,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, -1, 4]",1,0,"['NA', [0, 0], [5, 0]]"
649,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[0, 4, 2, -1, 0]",1,0,"[[1, 0], [6, 0], 'NA', [0, 0], [1, 0]]"
650,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, -1, 4]",1,0,"['NA', [0, 0], [5, 0]]"
651,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
652,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
653,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
654,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[0, 2, 3]",1,0,"[[1, 0], 'NA', [4, 0]]"
655,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[2, 2, -1, 2, 0]",1,0,"[[3, 0], 'NA', [0, 0], [3, 0], 'NA']"
656,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 2, 2, -1]",1,0,"[[3, 0], [3, 0], 'NA', [0, 0]]"
657,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[4, 2, -1, 0]",1,0,"[[5, 0], 'NA', [0, 0], [1, 0]]"
658,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, -1, 4]",1,0,"['NA', [0, 0], [5, 0]]"
659,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
660,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
661,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
662,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
663,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[2, 2, -1, 2, 0]",1,0,"[[3, 0], 'NA', [0, 0], [3, 0], [1, 0]]"
664,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, -1, 4]",1,0,"['NA', [0, 0], [5, 0]]"
665,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[4, 2, -1, 0]",1,0,"[[5, 0], 'NA', [0, 0], [1, 0]]"
666,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, -1, 4]",1,0,"['NA', [0, 0], [5, 0]]"
667,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
668,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
669,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
670,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
671,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[-1, 2, 4, 0]",1,0,"[[0, 0], 'NA', 'NA', [1, 0]]"
672,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
673,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 2, 0]",1,0,"[[3, 0], 'NA', [1, 0]]"
674,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
675,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
676,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
677,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
678,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
679,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[0, 1, 2, 2, 0]",1,0,"[[1, 0], [2, 0], 'NA', [3, 0], [1, 0]]"
680,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
681,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[3, 2, 0]",1,0,"[[3, 0], 'NA', [1, 0]]"
682,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
683,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
684,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[0, 2, 3]",1,0,"[[1, 0], 'NA', [4, 0]]"
685,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
686,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
687,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[1, 2, 2, 0]",1,0,"[[1, 0], 'NA', [3, 0], [1, 0]]"
688,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
689,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 2, 0]",1,0,"[[3, 0], 'NA', [1, 0]]"
690,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
691,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 2, 1]",1,0,"['NA', [3, 0], [1, 0]]"
692,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,3,5,0,"[1, 2, 2]",1,0,"[[1, 0], [3, 0], 'NA']"
693,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
694,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[2, 3]",1,0,"['NA', 'NA']"
695,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[1, 2, 2, 0]",1,0,"[[1, 0], 'NA', [3, 0], [1, 0]]"
696,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"[[3, 0], [2, 0], 'NA']"
697,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[3, 2, 0]",1,0,"[[3, 0], 'NA', [1, 0]]"
